1247.000000,3.416438,4.203160,0.621952,0.009670,0.044078,0.101744,0.486122,0.497500,0.488398,6.736125,0.056556,6.679569,8.154942,54.510614,327.049717,83.676092,410.725809,53.080957,4.588059,0.000000,441.174326,3568.332570,541.780112,4.237204,0.065880
1248.000000,3.419178,4.203733,0.621774,0.009664,0.044077,0.101741,0.485961,0.497338,0.488236,6.736333,0.056540,6.679793,8.157038,54.523575,327.066612,83.680994,410.747606,53.082152,4.588094,0.000000,441.584011,3571.965925,541.819435,4.238573,0.065880
1249.000000,3.421918,4.204307,0.621595,0.009658,0.044077,0.101738,0.485799,0.497176,0.488075,6.736537,0.056523,6.680013,8.159129,54.536473,327.083318,83.685841,410.769159,53.083323,4.588125,0.000000,441.993580,3575.600341,541.858413,4.239942,0.065881
1250.000000,3.424658,4.204880,0.621417,0.009653,0.044077,0.101734,0.485638,0.497014,0.487913,6.736737,0.056507,6.680230,8.161214,54.549309,327.099837,83.690634,410.790471,53.084469,4.588150,0.000000,442.403033,3579.235819,541.897048,4.241310,0.065881
1251.000000,3.427397,4.205453,0.621238,0.009647,0.044076,0.101731,0.485476,0.496852,0.487751,6.736933,0.056491,6.680443,8.163294,54.562082,327.116168,83.695373,410.811541,53.085590,4.588172,0.000000,442.812369,3582.872358,541.935338,4.242677,0.065881
1252.000000,3.430137,4.206026,0.621060,0.009641,0.044076,0.101727,0.485314,0.496690,0.487589,6.737126,0.056474,6.680652,8.165368,54.574792,327.132312,83.700057,410.832369,53.086686,4.588188,0.000000,443.221587,3586.509957,541.973286,4.244043,0.065881
1253.000000,3.432877,4.206599,0.620881,0.009635,0.044075,0.101723,0.485153,0.496528,0.487428,6.737315,0.056458,6.680857,8.167436,54.587440,327.148268,83.704687,410.852956,53.087757,4.588200,0.000000,443.630689,3590.148618,542.010891,4.245408,0.065881
1254.000000,3.435616,4.207173,0.620702,0.009629,0.044074,0.101720,0.484991,0.496365,0.487266,6.737500,0.056441,6.681059,8.169499,54.600025,327.164038,83.709263,410.873301,53.088804,4.588207,0.000000,444.039673,3593.788340,542.048153,4.246773,0.065881
1255.000000,3.438356,4.207746,0.620523,0.009623,0.044074,0.101716,0.484829,0.496203,0.487104,6.737681,0.056424,6.681257,8.171556,54.612548,327.179622,83.713785,410.893406,53.089826,4.588209,0.000000,444.448540,3597.429122,542.085073,4.248136,0.065881
1256.000000,3.441096,4.208319,0.620344,0.009617,0.044073,0.101712,0.484667,0.496040,0.486942,6.737859,0.056408,6.681451,8.173607,54.625008,327.195019,83.718252,410.913271,53.090822,4.588207,0.000000,444.857289,3601.070966,542.121651,4.249499,0.065881
1257.000000,3.443836,4.208892,0.620165,0.009611,0.044073,0.101708,0.484505,0.495878,0.486779,6.738033,0.056391,6.681642,8.175653,54.637406,327.210230,83.722666,410.932896,53.091795,4.588201,0.000000,445.265919,3604.713870,542.157887,4.250861,0.065881
1258.000000,3.446575,4.209466,0.619986,0.009606,0.044072,0.101703,0.484343,0.495715,0.486617,6.738203,0.056374,6.681828,8.177693,54.649741,327.225255,83.727025,410.952281,53.092742,4.588189,0.000000,445.674431,3608.357835,542.193783,4.252223,0.065881
1259.000000,3.449315,4.210039,0.619807,0.009600,0.044071,0.101699,0.484181,0.495552,0.486455,6.738369,0.056358,6.682011,8.179727,54.662013,327.240095,83.731331,410.971426,53.093665,4.588173,0.000000,446.082825,3612.002861,542.229337,4.253583,0.065881
1260.000000,3.452055,4.210612,0.619627,0.009594,0.044071,0.101695,0.484019,0.495389,0.486293,6.738531,0.056341,6.682190,8.181756,54.674224,327.254750,83.735583,410.990333,53.094562,4.588153,0.000000,446.491100,3615.648948,542.264552,4.254943,0.065881
1261.000000,3.454795,4.211185,0.619447,0.009588,0.044070,0.101690,0.483857,0.495226,0.486130,6.738690,0.056324,6.682366,8.183779,54.686372,327.269220,83.739781,411.009001,53.095436,4.588127,0.000000,446.899255,3619.296095,542.299426,4.256301,0.065881
1262.000000,3.457534,4.211758,0.619268,0.009582,0.044069,0.101686,0.483694,0.495063,0.485968,6.738845,0.056307,6.682537,8.185796,54.698457,327.283505,83.743925,411.027430,53.096284,4.588098,0.000000,447.307292,3622.944303,542.333961,4.257659,0.065880
1263.000000,3.460274,4.212332,0.619088,0.009576,0.044069,0.101681,0.483532,0.494900,0.485806,6.738996,0.056291,6.682705,8.187808,54.710480,327.297605,83.748016,411.045621,53.097108,4.588063,0.000000,447.715208,3626.593571,542.368157,4.259017,0.065880
1264.000000,3.463014,4.212905,0.618908,0.009570,0.044068,0.101676,0.483370,0.494736,0.485643,6.739143,0.056274,6.682870,8.189814,54.722441,327.311522,83.752053,411.063575,53.097908,4.588024,0.000000,448.123005,3630.243900,542.402014,4.260373,0.065880
1265.000000,3.465753,4.213478,0.618728,0.009565,0.044067,0.101671,0.483208,0.494573,0.485481,6.739287,0.056257,6.683030,8.191815,54.734339,327.325254,83.756037,411.081291,53.098682,4.587980,0.000000,448.530682,3633.895289,542.435532,4.261729,0.065880
1266.000000,3.468493,4.214051,0.618548,0.009559,0.044066,0.101666,0.483045,0.494409,0.485318,6.739426,0.056240,6.683187,8.193810,54.746175,327.338803,83.759966,411.098770,53.099432,4.587932,0.000000,448.938238,3637.547739,542.468712,4.263083,0.065880
1267.000000,3.471233,4.214624,0.618367,0.009553,0.044065,0.101661,0.482883,0.494246,0.485155,6.739562,0.056223,6.683340,8.195799,54.757949,327.352169,83.763843,411.116012,53.100158,4.587879,0.000000,449.345674,3641.201249,542.501554,4.264437,0.065879
1268.000000,3.473973,4.215198,0.618187,0.009547,0.044064,0.101656,0.482720,0.494082,0.484993,6.739695,0.056206,6.683489,8.197783,54.769660,327.365351,83.767666,411.133017,53.100859,4.587822,0.000000,449.752989,3644.855819,542.534059,4.265790,0.065879
1269.000000,3.476712,4.215771,0.618006,0.009541,0.044064,0.101651,0.482558,0.493918,0.484830,6.739823,0.056189,6.683634,8.199761,54.781309,327.378351,83.771436,411.149786,53.101536,4.587760,0.000000,450.160184,3648.511450,542.566226,4.267143,0.065879
1270.000000,3.479452,4.216344,0.617826,0.009535,0.044063,0.101645,0.482395,0.493755,0.484667,6.739948,0.056172,6.683776,8.201733,54.792896,327.391167,83.775152,411.166320,53.102188,4.587693,0.000000,450.567256,3652.168141,542.598057,4.268494,0.065878
1271.000000,3.482192,4.216917,0.617645,0.009529,0.044062,0.101640,0.482232,0.493591,0.484504,6.740069,0.056155,6.683914,8.203700,54.804420,327.403802,83.778816,411.182617,53.102815,4.587622,0.000000,450.974208,3655.825892,542.629552,4.269845,0.065878
1272.000000,3.484932,4.217491,0.617464,0.009524,0.044061,0.101634,0.482070,0.493427,0.484341,6.740186,0.056137,6.684048,8.205661,54.815883,327.416254,83.782426,411.198680,53.103418,4.587547,0.000000,451.381038,3659.484704,542.660710,4.271195,0.065877
1273.000000,3.487671,4.218064,0.617283,0.009518,0.044060,0.101629,0.481907,0.493262,0.484178,6.740299,0.056120,6.684179,8.207617,54.827283,327.428525,83.785983,411.214507,53.103997,4.587466,0.000000,451.787746,3663.144575,542.691533,4.272544,0.065877
1274.000000,3.490411,4.218637,0.617102,0.009512,0.044059,0.101623,0.481744,0.493098,0.484015,6.740409,0.056103,6.684306,8.209567,54.838621,327.440613,83.789487,411.230100,53.104551,4.587382,0.000000,452.194331,3666.805507,542.722020,4.273892,0.065876
1275.000000,3.493151,4.219210,0.616921,0.009506,0.044058,0.101617,0.481581,0.492934,0.483852,6.740515,0.056086,6.684429,8.211511,54.849897,327.452521,83.792937,411.245458,53.105081,4.587292,0.000000,452.600795,3670.467498,542.752172,4.275240,0.065876
1276.000000,3.495890,4.219783,0.616739,0.009500,0.044057,0.101611,0.481418,0.492770,0.483689,6.740617,0.056069,6.684548,8.213450,54.861110,327.464247,83.796335,411.260583,53.105586,4.587198,0.000000,453.007135,3674.130550,542.781990,4.276587,0.065875
1277.000000,3.498630,4.220357,0.616558,0.009494,0.044056,0.101605,0.481256,0.492605,0.483525,6.740715,0.056051,6.684664,8.215383,54.872262,327.475793,83.799681,411.275473,53.106067,4.587100,0.000000,453.413353,3677.794661,542.811474,4.277933,0.065875
1278.000000,3.501370,4.220930,0.616376,0.009488,0.044055,0.101599,0.481093,0.492441,0.483362,6.740810,0.056034,6.684776,8.217310,54.883351,327.487157,83.802973,411.290130,53.106524,4.586997,0.000000,453.819448,3681.459833,542.840623,4.279278,0.065874
1279.000000,3.504110,4.221503,0.616194,0.009482,0.044053,0.101593,0.480930,0.492276,0.483199,6.740901,0.056017,6.684884,8.219232,54.894379,327.498342,83.806212,411.304554,53.106956,4.586889,0.000000,454.225419,3685.126064,542.869439,4.280622,0.065874
1280.000000,3.506849,4.222076,0.616013,0.009477,0.044052,0.101586,0.480767,0.492111,0.483035,6.740988,0.055999,6.684989,8.221148,54.905344,327.509346,83.809399,411.318745,53.107364,4.586777,0.000000,454.631267,3688.793355,542.897922,4.281966,0.065873
1281.000000,3.509589,4.222649,0.615831,0.009471,0.044051,0.101580,0.480603,0.491946,0.482872,6.741071,0.055982,6.685090,8.223059,54.916247,327.520170,83.812533,411.332704,53.107748,4.586660,0.000000,455.036991,3692.461706,542.926072,4.283309,0.065872
1282.000000,3.512329,4.223223,0.615649,0.009465,0.044050,0.101574,0.480440,0.491781,0.482708,6.741151,0.055964,6.685187,8.224964,54.927089,327.530815,83.815615,411.346430,53.108107,4.586539,0.000000,455.442591,3696.131116,542.953890,4.284651,0.065872
1283.000000,3.515068,4.223796,0.615467,0.009459,0.044049,0.101567,0.480277,0.491616,0.482545,6.741227,0.055947,6.685280,8.226863,54.937868,327.541281,83.818643,411.359924,53.108443,4.586413,0.000000,455.848067,3699.801586,542.981375,4.285992,0.065871
1284.000000,3.517808,4.224369,0.615284,0.009453,0.044048,0.101560,0.480114,0.491451,0.482381,6.741299,0.055929,6.685370,8.228757,54.948585,327.551567,83.821620,411.373187,53.108754,4.586283,0.000000,456.253418,3703.473116,543.008528,4.287333,0.065870
1285.000000,3.520548,4.224942,0.615102,0.009447,0.044046,0.101554,0.479951,0.491286,0.482218,6.741367,0.055912,6.685456,8.230645,54.959241,327.561674,83.824544,411.386218,53.109040,4.586148,0.000000,456.658645,3707.145706,543.035350,4.288672,0.065869
1286.000000,3.523288,4.225516,0.614919,0.009441,0.044045,0.101547,0.479787,0.491121,0.482054,6.741432,0.055894,6.685538,8.232527,54.969834,327.571603,83.827415,411.399019,53.109303,4.586009,0.000000,457.063747,3710.819355,543.061841,4.290011,0.065869
1287.000000,3.526027,4.226089,0.614737,0.009436,0.044044,0.101540,0.479624,0.490956,0.481890,6.741493,0.055877,6.685616,8.234404,54.980366,327.581354,83.830235,411.411588,53.109541,4.585865,0.000000,457.468723,3714.494063,543.088001,4.291350,0.065868
1288.000000,3.528767,4.226662,0.614554,0.009430,0.044042,0.101533,0.479460,0.490790,0.481726,6.741550,0.055859,6.685691,8.236276,54.990835,327.590926,83.833002,411.423927,53.109756,4.585717,0.000000,457.873574,3718.169831,543.113831,4.292687,0.065867
1289.000000,3.531507,4.227235,0.614371,0.009424,0.044041,0.101525,0.479297,0.490625,0.481562,6.741603,0.055841,6.685762,8.238141,55.001243,327.600320,83.835716,411.436036,53.109946,4.585564,0.000000,458.278300,3721.846659,543.139330,4.294024,0.065866
1290.000000,3.534247,4.227808,0.614188,0.009418,0.044040,0.101518,0.479133,0.490459,0.481399,6.741653,0.055824,6.685830,8.240001,55.011589,327.609537,83.838379,411.447916,53.110112,4.585407,0.000000,458.682899,3725.524545,543.164500,4.295359,0.065865
1291.000000,3.536986,4.228382,0.614005,0.009412,0.044038,0.101511,0.478970,0.490293,0.481235,6.741699,0.055806,6.685893,8.241856,55.021873,327.618576,83.840989,411.459565,53.110253,4.585245,0.000000,459.087373,3729.203492,543.189341,4.296695,0.065864
1292.000000,3.539726,4.228955,0.613822,0.009406,0.044037,0.101503,0.478806,0.490128,0.481071,6.741741,0.055788,6.685953,8.243705,55.032095,327.627438,83.843548,411.470986,53.110371,4.585079,0.000000,459.491720,3732.883497,543.213852,4.298029,0.065863
1293.000000,3.542466,4.229528,0.613639,0.009400,0.044036,0.101496,0.478643,0.489962,0.480906,6.741780,0.055770,6.686010,8.245548,55.042256,327.636123,83.846054,411.482177,53.110465,4.584908,0.000000,459.895941,3736.564562,543.238035,4.299362,0.065862
1294.000000,3.545205,4.230101,0.613455,0.009395,0.044034,0.101488,0.478479,0.489796,0.480742,6.741815,0.055752,6.686062,8.247386,55.052355,327.644632,83.848508,411.493140,53.110535,4.584733,0.000000,460.300035,3740.246686,543.261889,4.300695,0.065861
1295.000000,3.547945,4.230675,0.613272,0.009389,0.044033,0.101481,0.478315,0.489630,0.480578,6.741846,0.055734,6.686111,8.249218,55.062392,327.652964,83.850911,411.503875,53.110580,4.584553,0.000000,460.704002,3743.929869,543.285416,4.302027,0.065860
1296.000000,3.550685,4.231248,0.613088,0.009383,0.044031,0.101473,0.478151,0.489464,0.480414,6.741873,0.055717,6.686156,8.251045,55.072367,327.661120,83.853261,411.514382,53.110602,4.584369,0.000000,461.107841,3747.614111,543.308615,4.303359,0.065859
1297.000000,3.553425,4.231821,0.612904,0.009377,0.044030,0.101465,0.477988,0.489297,0.480250,6.741896,0.055699,6.686198,8.252865,55.082280,327.669100,83.855560,411.524660,53.110599,4.584181,0.000000,461.511553,3751.299412,543.331486,4.304689,0.065858
1298.000000,3.556164,4.232394,0.612720,0.009371,0.044028,0.101457,0.477824,0.489131,0.480085,6.741916,0.055681,6.686236,8.254681,55.092132,327.676904,83.857807,411.534712,53.110573,4.583987,0.000000,461.915138,3754.985773,543.354031,4.306019,0.065857
1299.000000,3.558904,4.232967,0.612536,0.009365,0.044027,0.101449,0.477660,0.488965,0.479921,6.741932,0.055663,6.686270,8.256491,55.101923,327.684533,83.860003,411.544536,53.110523,4.583790,0.000000,462.318594,3758.673192,543.376249,4.307348,0.065856
1300.000000,3.561644,4.233541,0.612352,0.009359,0.044025,0.101441,0.477496,0.488798,0.479756,6.741945,0.055645,6.686300,8.258295,55.111651,327.691987,83.862147,411.554133,53.110449,4.583588,0.000000,462.721923,3762.361670,543.398140,4.308676,0.065855
1301.000000,3.564384,4.234114,0.612168,0.009353,0.044024,0.101432,0.477332,0.488632,0.479592,6.741953,0.055627,6.686327,8.260093,55.121318,327.699265,83.864239,411.563504,53.110350,4.583381,0.000000,463.125123,3766.051208,543.419706,4.310004,0.065854
1302.000000,3.567123,4.234687,0.611983,0.009348,0.044022,0.101424,0.477168,0.488465,0.479427,6.741958,0.055609,6.686350,8.261886,55.130924,327.706369,83.866280,411.572649,53.110228,4.583170,0.000000,463.528195,3769.741804,543.440946,4.311330,0.065853
1303.000000,3.569863,4.235260,0.611799,0.009342,0.044020,0.101416,0.477004,0.488298,0.479263,6.741960,0.055590,6.686369,8.263674,55.140468,327.713299,83.868269,411.581567,53.110083,4.582955,0.000000,463.931137,3773.433459,543.461861,4.312656,0.065851
1304.000000,3.572603,4.235833,0.611614,0.009336,0.044019,0.101407,0.476840,0.488132,0.479098,6.741957,0.055572,6.686385,8.265455,55.149950,327.720054,83.870207,411.590260,53.109913,4.582735,0.000000,464.333951,3777.126173,543.482451,4.313981,0.065850
1305.000000,3.575342,4.236407,0.611429,0.009330,0.044017,0.101398,0.476675,0.487965,0.478933,6.741951,0.055554,6.686397,8.267232,55.159371,327.726635,83.872093,411.598728,53.109719,4.582511,0.000000,464.736636,3780.819945,543.502716,4.315306,0.065849
1306.000000,3.578082,4.236980,0.611245,0.009324,0.044015,0.101390,0.476511,0.487798,0.478769,6.741941,0.055536,6.686405,8.269002,55.168730,327.733042,83.873928,411.606970,53.109502,4.582282,0.000000,465.139191,3784.514777,543.522657,4.316630,0.065848
1307.000000,3.580822,4.237553,0.611060,0.009318,0.044014,0.101381,0.476347,0.487631,0.478604,6.741927,0.055518,6.686410,8.270767,55.178028,327.739276,83.875712,411.614988,53.109260,4.582049,0.000000,465.541616,3788.210667,543.542274,4.317953,0.065846
1308.000000,3.583562,4.238126,0.610875,0.009312,0.044012,0.101372,0.476183,0.487464,0.478439,6.741910,0.055499,6.686411,8.272527,55.187264,327.745336,83.877444,411.622781,53.108995,4.581811,0.000000,465.943911,3791.907616,543.561568,4.319275,0.065845
1309.000000,3.586301,4.238700,0.610689,0.009307,0.044010,0.101363,0.476018,0.487296,0.478274,6.741889,0.055481,6.686408,8.274281,55.196439,327.751224,83.879126,411.630349,53.108707,4.581570,0.000000,466.346076,3795.605623,543.580538,4.320596,0.065844
1310.000000,3.589041,4.239273,0.610504,0.009301,0.044008,0.101354,0.475854,0.487129,0.478109,6.741864,0.055463,6.686401,8.276029,55.205553,327.756938,83.880756,411.637694,53.108394,4.581323,0.000000,466.748111,3799.304689,543.599185,4.321917,0.065842
1311.000000,3.591781,4.239846,0.610319,0.009295,0.044006,0.101345,0.475690,0.486962,0.477944,6.741836,0.055444,6.686391,8.277772,55.214605,327.762480,83.882336,411.644815,53.108058,4.581072,0.000000,467.150015,3803.004813,543.617510,4.323237,0.065841
1312.000000,3.594521,4.240419,0.610133,0.009289,0.044005,0.101335,0.475525,0.486794,0.477779,6.741804,0.055426,6.686378,8.279509,55.223596,327.767849,83.883864,411.651713,53.107698,4.580817,0.000000,467.551789,3806.705996,543.635513,4.324556,0.065839
1313.000000,3.597260,4.240992,0.609947,0.009283,0.044003,0.101326,0.475361,0.486627,0.477614,6.741768,0.055408,6.686360,8.281240,55.232526,327.773047,83.885341,411.658388,53.107314,4.580557,0.000000,467.953431,3810.408238,543.653193,4.325875,0.065838
1314.000000,3.600000,4.241566,0.609761,0.009277,0.044001,0.101316,0.475196,0.486459,0.477449,6.741728,0.055389,6.686339,8.282967,55.241394,327.778072,83.886768,411.664840,53.106907,4.580293,0.000000,468.354942,3814.111537,543.670553,4.327193,0.065836
1315.000000,3.602740,4.242139,0.609576,0.009271,0.043999,0.101307,0.475031,0.486291,0.477283,6.741685,0.055371,6.686314,8.284687,55.250201,327.782926,83.888143,411.671069,53.106476,4.580025,0.000000,468.756322,3817.815896,543.687590,4.328510,0.065835
1316.000000,3.605479,4.242712,0.609390,0.009266,0.043997,0.101297,0.474867,0.486124,0.477118,6.741638,0.055352,6.686286,8.286402,55.258947,327.787608,83.889468,411.677076,53.106021,4.579752,0.000000,469.157570,3821.521312,543.704307,4.329826,0.065833
1317.000000,3.608219,4.243285,0.609203,0.009260,0.043995,0.101288,0.474702,0.485956,0.476953,6.741587,0.055334,6.686253,8.288111,55.267631,327.792119,83.890742,411.682861,53.105543,4.579475,0.000000,469.558686,3825.227787,543.720704,4.331142,0.065832
1318.000000,3.610959,4.243858,0.609017,0.009254,0.043993,0.101278,0.474537,0.485788,0.476788,6.741533,0.055315,6.686218,8.289815,55.276255,327.796459,83.891965,411.688425,53.105041,4.579193,0.000000,469.959670,3828.935320,543.736780,4.332457,0.065830
1319.000000,3.613699,4.244432,0.608831,0.009248,0.043991,0.101268,0.474373,0.485620,0.476622,6.741475,0.055297,6.686178,8.291513,55.284817,327.800629,83.893138,411.693767,53.104515,4.578907,0.000000,470.360522,3832.643911,543.752536,4.333771,0.065829
1320.000000,3.616438,4.245005,0.608644,0.009242,0.043989,0.101258,0.474208,0.485452,0.476457,6.741413,0.055278,6.686135,8.293206,55.293318,327.804627,83.894260,411.698888,53.103966,4.578617,0.000000,470.761241,3836.353561,543.767973,4.335084,0.065827
1321.000000,3.619178,4.245578,0.608458,0.009236,0.043987,0.101248,0.474043,0.485283,0.476291,6.741347,0.055259,6.686088,8.294893,55.301757,327.808456,83.895332,411.703788,53.103393,4.578322,0.000000,471.161827,3840.064269,543.783090,4.336397,0.065825
1322.000000,3.621918,4.246151,0.608271,0.009230,0.043985,0.101237,0.473878,0.485115,0.476126,6.741278,0.055241,6.686037,8.296574,55.310136,327.812114,83.896353,411.708467,53.102797,4.578023,0.000000,471.562280,3843.776034,543.797889,4.337709,0.065824
1323.000000,3.624658,4.246725,0.608084,0.009225,0.043983,0.101227,0.473713,0.484947,0.475960,6.741205,0.055222,6.685983,8.298250,55.318454,327.815603,83.897324,411.712926,53.102177,4.577720,0.000000,471.962600,3847.488858,543.812369,4.339020,0.065822
1324.000000,3.627397,4.247298,0.607897,0.009219,0.043981,0.101217,0.473548,0.484778,0.475794,6.741129,0.055203,6.685925,8.299921,55.326710,327.818922,83.898244,411.717166,53.101534,4.577412,0.000000,472.362786,3851.202740,543.826530,4.340331,0.065820
1325.000000,3.630137,4.247871,0.607710,0.009213,0.043979,0.101206,0.473383,0.484610,0.475629,6.741048,0.055184,6.685864,8.301585,55.334906,327.822072,83.899114,411.721185,53.100867,4.577100,0.000000,472.762839,3854.917680,543.840374,4.341641,0.065819
1326.000000,3.632877,4.248444,0.607523,0.009207,0.043977,0.101196,0.473218,0.484441,0.475463,6.740964,0.055166,6.685799,8.303245,55.343040,327.825052,83.899933,411.724985,53.100177,4.576783,0.000000,473.162758,3858.633678,543.853901,4.342950,0.065817
1327.000000,3.635616,4.249017,0.607335,0.009201,0.043975,0.101185,0.473053,0.484272,0.475297,6.740877,0.055147,6.685730,8.304898,55.351114,327.827864,83.900703,411.728566,53.099464,4.576463,0.000000,473.562543,3862.350733,543.867110,4.344258,0.065815
1328.000000,3.638356,4.249591,0.607148,0.009195,0.043972,0.101174,0.472888,0.484104,0.475131,6.740785,0.055128,6.685657,8.306547,55.359126,327.830507,83.901422,411.731929,53.098727,4.576137,0.000000,473.962193,3866.068847,543.880002,4.345566,0.065813
1329.000000,3.641096,4.250164,0.606960,0.009189,0.043970,0.101164,0.472723,0.483935,0.474965,6.740690,0.055109,6.685581,8.308189,55.367078,327.832981,83.902091,411.735072,53.097966,4.575808,0.000000,474.361709,3869.788019,543.892577,4.346873,0.065811
1330.000000,3.643836,4.250737,0.606772,0.009183,0.043968,0.101153,0.472558,0.483766,0.474799,6.740592,0.055090,6.685502,8.309826,55.374969,327.835287,83.902710,411.737997,53.097182,4.575474,0.000000,474.761090,3873.508248,543.904836,4.348179,0.065809
1331.000000,3.646575,4.251310,0.606585,0.009178,0.043966,0.101142,0.472393,0.483597,0.474633,6.740489,0.055071,6.685418,8.311458,55.382799,327.837426,83.903279,411.740705,53.096375,4.575136,0.000000,475.160336,3877.229535,543.916779,4.349484,0.065808
1332.000000,3.649315,4.251884,0.606397,0.009172,0.043963,0.101131,0.472227,0.483428,0.474467,6.740383,0.055052,6.685331,8.313084,55.390568,327.839396,83.903798,411.743194,53.095544,4.574793,0.000000,475.559447,3880.951880,543.928407,4.350789,0.065806
1333.000000,3.652055,4.252457,0.606209,0.009166,0.043961,0.101119,0.472062,0.483259,0.474301,6.740273,0.055033,6.685240,8.314704,55.398276,327.841199,83.904267,411.745466,53.094690,4.574447,0.000000,475.958423,3884.675282,543.939719,4.352093,0.065804
1334.000000,3.654795,4.253030,0.606020,0.009160,0.043959,0.101108,0.471897,0.483089,0.474135,6.740160,0.055014,6.685146,8.316319,55.405923,327.842835,83.904686,411.747521,53.093813,4.574095,0.000000,476.357263,3888.399742,543.950716,4.353397,0.065802
1335.000000,3.657534,4.253603,0.605832,0.009154,0.043957,0.101097,0.471731,0.482920,0.473969,6.740043,0.054995,6.685048,8.317928,55.413510,327.844303,83.905056,411.749359,53.092912,4.573740,0.000000,476.755967,3892.125260,543.961399,4.354699,0.065800
1336.000000,3.660274,4.254176,0.605644,0.009148,0.043954,0.101085,0.471566,0.482751,0.473803,6.739922,0.054976,6.684946,8.319532,55.421035,327.845605,83.905375,411.750980,53.091988,4.573380,0.000000,477.154535,3895.851835,543.971767,4.356001,0.065798
1337.000000,3.663014,4.254750,0.605455,0.009142,0.043952,0.101074,0.471400,0.482581,0.473636,6.739797,0.054957,6.684841,8.321130,55.428501,327.846740,83.905645,411.752385,53.091041,4.573016,0.000000,477.552967,3899.579468,543.981821,4.357303,0.065796
1338.000000,3.665753,4.255323,0.605266,0.009137,0.043949,0.101062,0.471235,0.482411,0.473470,6.739669,0.054938,6.684732,8.322723,55.435905,327.847708,83.905865,411.753573,53.090071,4.572648,0.000000,477.951262,3903.308159,543.991562,4.358603,0.065794
1339.000000,3.668493,4.255896,0.605078,0.009131,0.043947,0.101050,0.471069,0.482242,0.473304,6.739537,0.054918,6.684619,8.324310,55.443249,327.848510,83.906036,411.754546,53.089077,4.572275,0.000000,478.349420,3907.037906,544.000989,4.359903,0.065792
1340.000000,3.671233,4.256469,0.604889,0.009125,0.043945,0.101038,0.470904,0.482072,0.473137,6.739402,0.054899,6.684502,8.325892,55.450532,327.849147,83.906156,411.755303,53.088060,4.571898,0.000000,478.747442,3910.768712,544.010103,4.361202,0.065789
1341.000000,3.673973,4.257042,0.604700,0.009119,0.043942,0.101027,0.470738,0.481902,0.472971,6.739262,0.054880,6.684383,8.327468,55.457754,327.849617,83.906228,411.755845,53.087020,4.571517,0.000000,479.145326,3914.500575,544.018905,4.362501,0.065787
1342.000000,3.676712,4.257616,0.604511,0.009113,0.043940,0.101015,0.470572,0.481732,0.472804,6.739119,0.054861,6.684259,8.329039,55.464916,327.849922,83.906250,411.756172,53.085957,4.571131,0.000000,479.543073,3918.233495,544.027394,4.363798,0.065785
1343.000000,3.679452,4.258189,0.604321,0.009107,0.043937,0.101002,0.470407,0.481562,0.472638,6.738973,0.054841,6.684132,8.330604,55.472017,327.850062,83.906222,411.756284,53.084870,4.570741,0.000000,479.940683,3921.967472,544.035571,4.365095,0.065783
1344.000000,3.682192,4.258762,0.604132,0.009101,0.043935,0.100990,0.470241,0.481392,0.472471,6.738823,0.054822,6.684001,8.332163,55.479058,327.850036,83.906145,411.756181,53.083761,4.570347,0.000000,480.338155,3925.702507,544.043436,4.366392,0.065781
1345.000000,3.684932,4.259335,0.603942,0.009096,0.043932,0.100978,0.470075,0.481222,0.472305,6.738669,0.054803,6.683866,8.333717,55.486038,327.849846,83.906019,411.755865,53.082628,4.569949,0.000000,480.735489,3929.438599,544.050989,4.367688,0.065779
1346.000000,3.687671,4.259909,0.603753,0.009090,0.043929,0.100966,0.469909,0.481052,0.472138,6.738511,0.054783,6.683728,8.335266,55.492958,327.849491,83.905843,411.755334,53.081472,4.569546,0.000000,481.132684,3933.175748,544.058232,4.368983,0.065776
1347.000000,3.690411,4.260482,0.603563,0.009084,0.043927,0.100953,0.469744,0.480882,0.471971,6.738350,0.054764,6.683586,8.336808,55.499817,327.848971,83.905618,411.754590,53.080293,4.569139,0.000000,481.529741,3936.913954,544.065163,4.370277,0.065774
1348.000000,3.693151,4.261055,0.603373,0.009078,0.043924,0.100941,0.469578,0.480711,0.471804,6.738185,0.054744,6.683441,8.338346,55.506616,327.848288,83.905344,411.753632,53.079091,4.568728,0.000000,481.926660,3940.653218,544.071785,4.371571,0.065772
1349.000000,3.695890,4.261628,0.603183,0.009072,0.043922,0.100928,0.469412,0.480541,0.471638,6.738016,0.054725,6.683292,8.339878,55.513354,327.847440,83.905021,411.752461,53.077866,4.568313,0.000000,482.323440,3944.393539,544.078095,4.372863,0.065769
1350.000000,3.698630,4.262201,0.602993,0.009066,0.043919,0.100915,0.469246,0.480370,0.471471,6.737844,0.054705,6.683139,8.341404,55.520032,327.846428,83.904649,411.751077,53.076617,4.567893,0.000000,482.720081,3948.134917,544.084097,4.374156,0.065767
1351.000000,3.701370,4.262775,0.602803,0.009060,0.043916,0.100903,0.469080,0.480199,0.471304,6.737668,0.054686,6.682982,8.342925,55.526650,327.845253,83.904227,411.749480,53.075346,4.567469,0.000000,483.116582,3951.877351,544.089788,4.375447,0.065765
1352.000000,3.704110,4.263348,0.602612,0.009055,0.043914,0.100890,0.468914,0.480029,0.471137,6.737489,0.054666,6.682822,8.344440,55.533207,327.843915,83.903757,411.747672,53.074052,4.567041,0.000000,483.512944,3955.620843,544.095170,4.376738,0.065762
